Wall time,Step,Value
1653732057.3194165,71000,133.6613311767578
1653732418.129206,71100,140.4879150390625
1653732798.9684565,71200,133.98199462890625
1653733258.2233014,71300,132.60052490234375
1653733608.102412,71400,139.92901611328125
1653733970.475053,71500,142.09085083007812
1653734320.3514867,71600,140.2430419921875
1653734684.2125587,71700,135.0787353515625
1653735042.737172,71800,136.9410858154297
1653735400.9869943,71900,136.3699951171875
1653735759.313037,72000,139.2512969970703
1653736118.2101293,72100,141.9117889404297
1653736472.505397,72200,135.68515014648438
1653736826.978099,72300,140.51498413085938
1653737183.7955372,72400,141.80987548828125
1653737545.0564055,72500,131.8485565185547
1653737892.8730788,72600,132.99923706054688
1653738251.7628837,72700,135.37289428710938
1653738618.0626268,72800,134.01393127441406
1653738960.916999,72900,135.23390197753906
1653739303.1154432,73000,135.21792602539062
1653739656.8604462,73100,140.85125732421875
1653740095.7138324,73200,143.9143829345703
1653740594.0221167,73300,135.6082763671875
1653741095.2690723,73400,142.54563903808594
1653741583.363924,73500,139.22503662109375
1653742086.587261,73600,135.4461669921875
1653742584.931104,73700,142.02474975585938
1653743080.614787,73800,135.2255096435547
1653743454.3524306,73900,137.41390991210938
1653743809.157469,74000,135.34230041503906
1653744171.2799623,74100,133.41787719726562
1653744527.235504,74200,135.87442016601562
1653744884.660806,74300,137.79714965820312
1653745265.398436,74400,139.74212646484375
1653745655.1796894,74500,132.8780517578125
1653746024.2726066,74600,140.83551025390625
1653746377.6400304,74700,138.93362426757812
1653746733.959791,74800,136.2086181640625
1653747086.2512794,74900,141.48016357421875
1653747447.2788937,75000,140.62530517578125
1653747801.6472087,75100,138.52549743652344
1653748293.920354,75200,132.41448974609375
1653748778.5869656,75300,135.06704711914062
1653749276.199174,75400,138.1649627685547
1653749757.7236965,75500,137.86398315429688
1653750264.3670309,75600,138.3404541015625
1653750745.223711,75700,138.27999877929688
1653751234.736649,75800,136.55868530273438
1653751726.7233145,75900,138.65525817871094
1653752218.6591694,76000,140.59521484375
1653752700.600189,76100,136.006591796875
1653753181.712196,76200,138.33041381835938
1653753679.6271996,76300,138.51182556152344
1653754156.237964,76400,144.11041259765625
1653754633.7615538,76500,137.6508331298828
1653755118.1580856,76600,139.56491088867188
1653755494.3466218,76700,139.79208374023438
1653755858.9162714,76800,139.67849731445312
1653756211.3194666,76900,138.5203094482422
1653756560.7660673,77000,136.5875244140625
1653756918.3229685,77100,138.59666442871094
1653757266.453129,77200,137.1597900390625
1653757616.0341263,77300,137.6970977783203
1653757973.7017267,77400,140.46377563476562
1653758337.084646,77500,141.95651245117188
1653758709.3232503,77600,137.52532958984375
1653759067.2820327,77700,140.31649780273438
1653759416.2217948,77800,139.6930389404297
1653759912.9519973,77900,139.90159606933594
1653760395.9012513,78000,141.6792755126953
1653760889.6488605,78100,142.50946044921875
1653761380.1420953,78200,137.0293426513672
1653761786.8050203,78300,135.58447265625
1653762146.317874,78400,144.9298095703125
1653762500.8642037,78500,137.654296875
1653762840.6470556,78600,135.2942352294922
1653763200.593316,78700,142.95144653320312
1653763550.8723223,78800,133.49005126953125
1653763903.5243177,78900,144.29806518554688
1653764257.7208676,79000,138.65921020507812
1653764615.7003758,79100,144.42364501953125
1653764956.9307482,79200,140.98690795898438
1653765295.099273,79300,136.6428985595703
1653765786.4856799,79400,137.07693481445312
1653766275.01649,79500,140.66757202148438
1653766765.060566,79600,144.94033813476562
1653767266.3830423,79700,146.10536193847656
1653767704.7323322,79800,142.70953369140625
1653768045.0998843,79900,142.46783447265625
1653768405.4775925,80000,140.4639129638672
1653768891.158798,80100,140.67123413085938
1653769379.806927,80200,139.4236602783203
1653769874.6479263,80300,136.35891723632812
1653770363.7253017,80400,138.23583984375
1653770848.4620125,80500,142.2646026611328
1653771336.0712793,80600,140.99993896484375
1653771826.6968389,80700,136.85882568359375
1653772302.4879563,80800,141.41839599609375
1653772796.6431923,80900,141.33160400390625
1653773281.3955657,81000,142.12594604492188
1653773766.3030899,81100,140.9082489013672
1653774247.8592513,81200,138.4324493408203
1653774736.598013,81300,141.7030487060547
1653775210.289189,81400,138.63082885742188
1653775689.195006,81500,141.91424560546875
1653776192.9123456,81600,140.72573852539062
1653776666.3453152,81700,141.6324005126953
1653777146.4078667,81800,140.46475219726562
1653777627.116826,81900,140.49044799804688
1653778129.923796,82000,141.35067749023438
1653778621.9690783,82100,139.5744171142578
1653779102.5006762,82200,139.24481201171875
1653779598.7405126,82300,139.61927795410156
1653780083.770172,82400,142.40997314453125
1653780563.653074,82500,141.79354858398438
1653781057.8867273,82600,139.93344116210938
1653781562.459405,82700,141.5375518798828
1653782060.812214,82800,135.79983520507812
1653782545.0737107,82900,141.5262451171875
1653783034.2554398,83000,146.26947021484375
1653783507.7918067,83100,135.87969970703125
1653784010.2695117,83200,141.09841918945312
1653784500.0820339,83300,136.9451446533203
1653784979.0927844,83400,139.86924743652344
1653785452.6715837,83500,142.15374755859375
1653785936.5777884,83600,146.90924072265625
1653786432.1133254,83700,141.22122192382812
1653786925.052999,83800,133.51834106445312
1653787405.6694324,83900,138.40292358398438
1653787900.7507899,84000,143.86337280273438
1653788386.6642747,84100,142.2404022216797
1653788874.4908478,84200,141.98733520507812
1653789367.7180583,84300,141.27879333496094
1653789852.016203,84400,140.31622314453125
1653790307.1402767,84500,139.6004638671875
1653790781.9676173,84600,139.86158752441406
1653791280.2327652,84700,140.1689453125
1653791776.2615871,84800,138.65353393554688
1653792272.1856005,84900,142.83570861816406
1653792761.0012548,85000,136.37203979492188
1653793256.9505339,85100,142.90232849121094
1653793740.0861726,85200,145.13809204101562
1653794231.7230992,85300,143.2327880859375
1653794709.7252336,85400,141.3832550048828
1653795196.2399487,85500,145.67559814453125
1653795680.7615938,85600,141.82522583007812
1653796201.5664394,85700,142.34024047851562
1653796694.500913,85800,139.33985900878906
1653797174.8352563,85900,136.694091796875
1653797670.4009523,86000,141.30210876464844
1653798166.420465,86100,146.77838134765625
1653798648.7361505,86200,137.88531494140625
1653799128.9198878,86300,143.25921630859375
1653799617.8962996,86400,146.16903686523438
1653800107.2642233,86500,139.57846069335938
1653800580.1047716,86600,140.79742431640625
1653801083.0617313,86700,140.8336944580078
1653801564.7431157,86800,142.0163116455078
1653802057.6370273,86900,142.1116943359375
1653802550.6493714,87000,143.17861938476562
1653803024.0878034,87100,137.98304748535156
1653803501.742905,87200,144.1007843017578
1653803986.7528203,87300,143.8397979736328
1653804469.058074,87400,143.9215087890625
1653804954.1716065,87500,145.23870849609375
1653805442.2933435,87600,139.66787719726562
1653805936.276046,87700,143.28546142578125
1653806412.3334749,87800,143.304931640625
1653806895.0957937,87900,140.8204345703125
1653807257.694742,88000,144.3980255126953
1653807613.3376424,88100,140.8487548828125
1653807980.0576494,88200,142.03604125976562
1653808350.1513073,88300,137.9840087890625
1653808762.577461,88400,142.82766723632812
1653809167.4720147,88500,143.47012329101562
1653809570.5137234,88600,141.00729370117188
1653809964.8197458,88700,142.06768798828125
1653810363.3596191,88800,141.71267700195312
1653810759.7063367,88900,138.94837951660156
1653811104.2995276,89000,136.26612854003906
1653811471.216381,89100,140.4033203125
1653811829.799744,89200,142.10821533203125
1653812186.8422723,89300,143.05255126953125
1653812581.378635,89400,148.4248504638672
1653813004.7525344,89500,144.97274780273438
1653813375.8551807,89600,141.9807586669922
1653813766.7354076,89700,142.39682006835938
1653814462.95043,89800,143.01144409179688
1653814844.6618862,89900,151.57627868652344
1653815231.8173673,90000,148.4475860595703
1653815604.4076474,90100,143.1300048828125
1653815981.7653284,90200,142.95657348632812
1653816358.5778792,90300,141.396240234375
1653816739.6663938,90400,143.87579345703125
1653817111.4500277,90500,148.56069946289062
1653817488.2993946,90600,145.5343475341797
1653817861.8918908,90700,140.74636840820312
1653818216.8364842,90800,144.70986938476562
1653818553.7902026,90900,146.78453063964844
1653819033.0915291,91000,145.79998779296875
1653819521.1312797,91100,150.24932861328125
1653820005.8205178,91200,144.64297485351562
1653820502.6195338,91300,148.07846069335938
1653820985.7383583,91400,146.59661865234375
1653821467.7458622,91500,145.43511962890625
1653821962.9410322,91600,145.05126953125
1653822446.6639516,91700,143.5872802734375
1653822932.664763,91800,145.695556640625
1653823412.402378,91900,141.4322509765625
1653823881.321178,92000,142.56793212890625
1653824364.3918772,92100,144.05007934570312
1653824844.844032,92200,139.6699676513672
1653825325.80707,92300,146.6854248046875
1653825804.760675,92400,144.07205200195312
1653826280.7824988,92500,145.3870391845703
1653826763.832718,92600,138.8790283203125
1653827253.149611,92700,145.976318359375
1653827716.744125,92800,146.9232177734375
1653828184.1063027,92900,144.04644775390625
1653828658.8121846,93000,145.95095825195312
1653829130.721114,93100,137.32894897460938
1653829612.7230413,93200,139.2156219482422
1653830092.7208471,93300,145.20620727539062
1653830580.3282332,93400,140.79067993164062
1653831059.380861,93500,147.39505004882812
1653831540.9826834,93600,145.72994995117188
1653832020.872421,93700,144.3331298828125
1653832507.047199,93800,147.2068634033203
1653832995.1984005,93900,143.8685760498047
1653833477.279434,94000,148.02633666992188
1653833959.1508064,94100,149.41317749023438
1653834453.118196,94200,140.51937866210938
1653834920.954347,94300,134.79627990722656
1653835402.7298396,94400,146.8448944091797
1653835888.7778642,94500,144.20274353027344
1653836360.2103848,94600,141.69850158691406
1653836726.6046658,94700,144.27105712890625
1653837060.763352,94800,145.42587280273438
1653837388.1030533,94900,145.5758056640625
1653837741.2469506,95000,146.95315551757812
1653838225.628726,95100,141.06163024902344
1653838709.827561,95200,148.10983276367188
1653839194.70023,95300,141.13026428222656
1653839687.7518127,95400,145.29449462890625
1653840163.6959882,95500,142.37832641601562
1653840648.4877963,95600,148.646240234375
1653840984.6475968,95700,143.64181518554688
1653841328.716952,95800,143.1073455810547
1653841812.1833556,95900,149.22006225585938
1653842287.98321,96000,141.64263916015625
1653842628.1268203,96100,149.81044006347656
1653842977.2902305,96200,147.41615295410156
1653843317.6617045,96300,141.63894653320312
1653843643.5616765,96400,144.59764099121094
1653843979.085476,96500,146.0928955078125
1653844304.0221467,96600,146.02880859375
1653844655.6182353,96700,151.06121826171875
1653844987.6394405,96800,142.885986328125
1653845313.4262733,96900,146.1533203125
1653845645.7736712,97000,150.12747192382812
1653845987.974726,97100,143.2916259765625
1653846333.8012772,97200,146.5311737060547
1653846669.440667,97300,147.0409698486328
1653846997.0950034,97400,146.02833557128906
1653847336.6501138,97500,145.525390625
1653847686.3272586,97600,147.07928466796875
1653848028.2818496,97700,152.89382934570312
1653848373.924161,97800,141.77479553222656
1653848737.351726,97900,145.00253295898438
1653849076.5398736,98000,151.40884399414062
1653849422.8447106,98100,145.640625
1653849765.7661126,98200,145.99130249023438
1653850113.2981777,98300,139.69021606445312
1653850454.2302284,98400,144.59786987304688
1653850800.1657803,98500,145.9427490234375
1653851134.3908403,98600,150.65841674804688
1653851481.8694098,98700,144.48397827148438
